ID,item_cnt_month
182065,0.0
182066,0.0
182067,0.0
182068,0.0
182069,0.0
182070,0.0
182071,0.0
182072,0.0
182073,0.0
182074,0.0
182075,0.09454748
182076,0.09454748
182077,0.0
182078,0.0
182079,0.0063961744
182080,0.0
182081,0.0
182082,0.0063961744
182083,0.0063961744
182084,0.09454748
182085,0.0
182086,0.0
182087,0.0
182088,0.0
182089,0.0
182090,0.0
182091,0.0063961744
182092,0.0
182093,0.0
182094,0.0
182095,0.0
182096,0.0
182097,0.0
182098,0.0
182099,0.0
182100,0.0063961744
182101,0.048856407
182102,0.0
182103,0.0
182104,0.1909107
182105,0.09454748
182106,0.0007058382
182107,0.0
182108,0.0
182109,0.0
182110,0.0
182111,0.0
182112,0.0
182113,0.0
182114,0.0
182115,0.0
182116,0.0
182117,0.0
182118,0.0
182119,0.0
182120,0.0
182121,0.0
182122,0.0
182123,0.0
182124,0.0
182125,0.0
182126,0.0063961744
182127,0.046183676
182128,0.0
182129,0.0
182130,0.0
182131,0.0
182132,0.0
182133,0.0
182134,0.0
182135,0.0
182136,0.09818974
182137,0.0
182138,0.09454748
182139,0.09454748
182140,0.09454748
182141,0.09454748
182142,0.0
182143,0.0
182144,0.0
182145,0.0
182146,0.0
182147,0.0
182148,0.0
182149,0.0
182150,0.0
182151,0.09454748
182152,0.0
182153,0.0
182154,0.0
182155,0.0
182156,0.0
182157,0.0
182158,0.09454748
182159,0.0
182160,0.0
182161,0.0
182162,0.0
182163,0.13174418
182164,0.0063961744
182165,0.033459127
182166,0.0
182167,0.0
182168,0.0
182169,0.10089445
182170,0.0
182171,0.095920384
182172,0.0
182173,0.01945573
182174,0.16010073
182175,0.0
182176,0.0
182177,0.05079016
182178,0.28966546
182179,0.0
182180,0.0
182181,0.0
182182,0.0007058382
182183,0.0
182184,0.045227796
182185,0.0
182186,0.0063961744
182187,0.21791431
182188,0.013230354
182189,0.8640222
182190,0.091368526
182191,0.0
182192,0.0
182193,0.11440858
182194,0.004126817
182195,0.29305586
182196,0.0
182197,0.0
182198,0.0067336857
182199,0.07989922
182200,0.0
182201,0.20333928
182202,0.0
182203,0.08909917
182204,0.0
182205,0.10704017
182206,0.0007058382
182207,0.17790127
182208,0.019665897
182209,0.0
182210,0.0
182211,0.006694585
182212,0.0
182213,0.0067336857
182214,0.22882074
182215,0.044447362
182216,0.021599889
182217,0.0
182218,0.0063961744
182219,0.21578938
182220,0.04341808
182221,0.16643324
182222,0.0
182223,0.10660264
182224,0.018834382
182225,0.0
182226,0.0
182227,0.0063961744
182228,0.0
182229,0.010539323
182230,0.0860717
182231,0.0
182232,0.0
182233,0.082261324
182234,0.0
182235,0.045227796
182236,0.0
182237,0.0
182238,0.0
182239,0.0
182240,0.1468409
182241,0.042178005
182242,0.042178005
182243,0.34472227
182244,0.0
182245,0.0063961744
182246,0.0
182247,0.0
182248,0.0
182249,0.2835698
182250,0.018247426
182251,0.0
182252,0.0
182253,0.050488204
182254,0.0
182255,0.0
182256,0.0
182257,0.0
182258,0.0
182259,0.0
182260,0.0
182261,0.0
182262,0.2972248
182263,0.0
182264,0.0
182265,0.0
182266,0.0063961744
182267,0.0
182268,0.0007058382
182269,0.33452007
182270,0.048453033
182271,0.0
182272,0.0
182273,0.0
182274,0.094596624
182275,0.0020916462
182276,0.0
182277,0.0
182278,0.0
182279,0.0063961744
182280,0.0
182281,0.04699117
182282,0.0
182283,0.0
182284,0.0
182285,0.0
182286,0.014147639
182287,0.0
182288,0.0
182289,0.014147639
182290,0.0
182291,0.0
182292,0.13271677
182293,0.0
182294,0.0
182295,0.0
182296,0.0
182297,0.095920384
182298,0.0
182299,0.046453238
182300,0.048453033
182301,0.035853267
182302,0.11056349
182303,0.01945573
182304,0.36531317
182305,0.0
182306,0.07989922
182307,0.0
182308,0.0
182309,0.0
182310,0.1808779
182311,0.044447362
182312,0.0
182313,0.0
182314,0.0
182315,0.0063961744
182316,0.058813274
182317,0.08909917
182318,0.07172075
182319,0.0067336857
182320,0.0
182321,0.09454748
182322,0.003969103
182323,0.0
182324,0.0
182325,0.0
182326,0.0
182327,0.113514125
182328,0.0
182329,0.0
182330,0.0
182331,0.037288964
182332,0.0
182333,0.0
182334,0.0
182335,0.0
182336,0.0063961744
182337,0.0
182338,0.048218846
182339,0.0
182340,0.0
182341,0.0
182342,0.044447362
182343,0.0
182344,0.0
182345,0.06819388
182346,0.0063961744
182347,0.0063961744
182348,0.0
182349,0.07373014
182350,0.0063961744
182351,0.0
182352,0.0007058382
182353,0.08909917
182354,0.0
182355,0.0063961744
182356,0.0
182357,0.0
182358,0.020968854
182359,0.03027013
182360,0.14279872
182361,0.0
182362,0.0
182363,0.0
182364,0.114207625
182365,0.0
182366,0.044447362
182367,0.0
182368,0.0063961744
182369,0.0
182370,0.0
182371,0.0
182372,0.09454748
182373,0.0
182374,0.0
182375,0.0
182376,0.044447362
182377,0.0
182378,0.0063961744
182379,0.046183676
182380,0.0
182381,0.0
182382,0.0
182383,0.004126817
182384,0.0
182385,0.0
182386,0.0
182387,0.0
182388,0.0
182389,0.0
182390,0.0
182391,0.091368526
182392,0.0
182393,0.0
182394,0.014147639
182395,0.0
182396,0.0
182397,0.0
182398,0.0
182399,0.0
182400,0.0
182401,0.0063961744
182402,0.0
182403,0.09454748
182404,0.0
182405,0.0
182406,0.0
182407,0.038971245
182408,0.0
182409,0.76341367
182410,0.0
182411,0.0
182412,0.0
182413,0.23260811
182414,0.0
182415,0.0
182416,0.048218846
182417,0.0
182418,0.0
182419,0.0
182420,0.08899444
182421,0.29409817
182422,0.035853267
182423,0.003969103
182424,0.0
182425,0.050488204
182426,0.0
182427,0.00066673756
182428,0.0007058382
182429,0.5925013
182430,0.0
182431,0.0
182432,0.0
182433,0.0
182434,0.0063961744
182435,0.061226994
182436,0.0
182437,0.0063961744
182438,0.0
182439,0.0
182440,0.0
182441,0.0063961744
182442,0.0063961744
182443,0.0038570464
182444,0.0
182445,0.052268773
182446,0.0
182447,0.0063961744
182448,0.015960366
182449,0.0
182450,0.0
182451,0.16020787
182452,0.0
182453,0.0
182454,0.0
182455,0.0
182456,0.09280884
182457,0.0
182458,0.033459127
182459,0.0
182460,0.0
182461,0.0
182462,0.0063961744
182463,0.0
182464,0.0063961744
182465,0.011878282
182466,0.0
182467,0.21912742
182468,0.050488204
182469,0.6505588
182470,0.0
182471,0.048218846
182472,0.046183676
182473,0.0
182474,0.06934783
182475,0.0
182476,0.035853267
182477,0.0
182478,0.8702476
182479,0.0
182480,0.010753781
182481,0.035853267
182482,0.003969103
182483,0.12879783
182484,0.0063961744
182485,0.17283005
182486,0.141051
182487,0.0
182488,0.35835463
182489,0.0027878582
182490,0.048218846
182491,0.0
182492,0.021701068
182493,0.8702476
182494,0.0063961744
182495,0.051976085
182496,0.0
182497,0.0
182498,0.0
182499,0.046183676
182500,0.046183676
182501,0.09454748
182502,0.0
182503,0.087761074
182504,0.0
182505,0.0
182506,0.0
182507,0.0007058382
182508,0.114955604
182509,0.0
182510,0.044418067
182511,0.0
182512,0.0
182513,0.0
182514,0.0
182515,0.034389794
182516,0.0
182517,0.046183676
182518,0.0
182519,0.004392922
182520,0.09633374
182521,0.0
182522,0.0
182523,0.0
182524,0.0
182525,0.0
182526,0.0
182527,0.0
182528,0.004126817
182529,0.1672897
182530,0.04893163
182531,0.029240847
182532,0.16996336
182533,0.0
182534,0.26030105
182535,0.004027933
182536,0.0
182537,0.0
182538,0.07080716
182539,0.0
182540,0.0
182541,0.0
182542,0.0
182543,0.0
182544,0.8640222
182545,0.0043610036
182546,0.04207912
182547,0.0
182548,0.0
182549,0.0
182550,0.0
182551,0.0
182552,0.0
182553,0.0
182554,0.0
182555,0.09538695
182556,0.0
182557,0.0
182558,0.1225799
182559,0.0
182560,0.0
182561,0.013230354
182562,0.0
182563,0.021701068
182564,0.0
182565,0.048218846
182566,0.0
182567,0.04295844
182568,0.0
182569,0.0
182570,0.049194634
182571,0.0
182572,0.0
182573,0.091368526
182574,0.0
182575,0.0
182576,0.047159463
182577,0.035853744
182578,0.046453238
182579,0.003969103
182580,0.0
182581,0.0034154058
182582,0.22144741
182583,0.0
182584,0.0
182585,0.09818974
182586,0.0
182587,0.0
182588,0.0
182589,0.019258201
182590,0.0
182591,0.0063961744
182592,0.0
182593,0.0
182594,0.0
182595,0.09454748
182596,0.0
182597,0.0
182598,0.0
182599,0.0
182600,0.050488204
182601,0.0
182602,0.0
182603,0.0
182604,0.0063961744
182605,0.0
182606,0.0
182607,0.0
182608,0.0
182609,0.0
182610,0.0
182611,0.0
182612,0.0043610036
182613,0.0
182614,0.0
182615,0.0063961744
182616,0.0
182617,0.0
182618,0.0063961744
182619,0.0
182620,0.0
182621,0.0
182622,0.0
182623,0.0020916462
182624,0.0
182625,0.0
182626,0.0
182627,0.0
182628,0.0
182629,0.0
182630,0.0
182631,0.0
182632,0.0
182633,0.0
182634,0.0
182635,0.0
182636,0.0
182637,0.0
182638,0.0
182639,0.0
182640,0.0
182641,0.0
182642,0.048218846
182643,0.0
182644,0.048218846
182645,0.0
182646,0.048218846
182647,0.0
182648,0.095920384
182649,0.0
182650,0.004126817
182651,0.004126817
182652,0.08909917
182653,0.0
182654,0.0
182655,0.0
182656,0.0
182657,0.0
182658,0.0
182659,0.0
182660,0.0
182661,0.0
182662,0.0
182663,0.0
182664,0.0
182665,0.0
182666,0.0
182667,0.0
182668,0.0
182669,0.0
182670,0.0
182671,0.0
182672,0.046453238
182673,0.0
182674,0.074614435
182675,0.0027878582
182676,0.024061918
182677,0.0
182678,0.065535694
182679,0.004126817
182680,0.09818974
182681,0.0
182682,0.0
182683,0.0
182684,0.0
182685,0.0
182686,0.0
182687,0.0
182688,0.10089445
182689,0.0063961744
182690,0.004126817
182691,0.0
182692,0.0
182693,0.003969103
182694,0.0
182695,0.0
182696,0.0
182697,0.048218846
182698,0.0
182699,0.1212298
182700,0.0
182701,0.0
182702,0.0
182703,0.0
182704,0.0
182705,0.0007058382
182706,0.021701068
182707,0.0
182708,0.10704017
182709,0.07989922
182710,0.026025683
182711,0.095920384
182712,0.0007058382
182713,0.046453238
182714,0.0
182715,0.004126817
182716,0.0
182717,0.0
182718,0.0
182719,0.0
182720,0.0
182721,0.0
182722,0.0
182723,0.0063961744
182724,0.0
182725,0.0
182726,0.0
182727,0.0
182728,0.35144696
182729,0.2219064
182730,0.0
182731,0.0933651
182732,0.0
182733,0.0
182734,0.0
182735,0.14961994
182736,0.13475195
182737,0.0
182738,0.0
182739,0.0
182740,0.0
182741,0.0
182742,0.0
182743,0.009378821
182744,0.0
182745,0.0
182746,0.0
182747,0.004126817
182748,0.0
182749,0.0
182750,0.0
182751,0.0
182752,0.0
182753,0.0
182754,0.0063961744
182755,0.14279872
182756,0.004126817
182757,0.0
182758,0.04893163
182759,0.0
182760,0.0
182761,0.0
182762,0.0
182763,0.0063961744
182764,0.0
182765,0.023584604
182766,0.009932518
182767,0.15168557
182768,0.046183676
182769,0.0
182770,0.04295844
182771,0.0
182772,0.0
182773,0.0
182774,0.050488204
182775,0.06458178
182776,0.0
182777,0.0
182778,0.0
182779,0.0
182780,0.01945573
182781,0.0
182782,0.0
182783,0.0
182784,0.0
182785,0.07073495
182786,0.0007058382
182787,0.0
182788,0.0
182789,0.0043610036
182790,0.25437805
182791,0.004126817
182792,0.0007058382
182793,0.0
182794,0.0
182795,0.0043610036
182796,0.0
182797,0.0
182798,0.0
182799,0.0
182800,0.0
182801,0.0
182802,0.0
182803,0.0
182804,0.0
182805,0.0
182806,0.0
182807,0.0
182808,0.0
182809,0.0
182810,0.0
182811,0.09251231
182812,0.0
182813,0.0043610036
182814,0.0
182815,0.0
182816,0.0
182817,0.0
182818,0.08265057
182819,0.0
182820,0.048453033
182821,0.0
182822,0.0
182823,0.0
182824,0.0
182825,0.0
182826,0.0
182827,0.0
182828,0.009616464
182829,0.009616464
182830,0.009616464
182831,0.0
182832,0.0
182833,0.0
182834,0.0
182835,0.0
182836,0.0
182837,0.0
182838,0.0
182839,0.0
182840,0.0
182841,0.0
182842,0.0
182843,0.09251231
182844,0.0
182845,0.0
182846,0.0
182847,0.0
182848,0.0
182849,0.0
182850,0.0
182851,0.0
182852,0.0
182853,0.046183676
182854,0.0
182855,0.0043610036
182856,0.14319536
182857,0.0
182858,0.0
182859,0.0
182860,0.0
182861,0.0
182862,0.0
182863,0.046183676
182864,0.0
182865,0.0043610036
182866,0.0
182867,0.0
182868,0.0
182869,0.0
182870,0.0
182871,0.0
182872,0.0
182873,0.0
182874,0.0
182875,0.0
182876,0.0
182877,0.0
182878,0.0
182879,0.0
182880,0.0
182881,0.0
182882,0.0
182883,0.0
182884,0.0
182885,0.0
182886,0.046183676
182887,0.046183676
182888,0.0
182889,0.0
182890,0.0
182891,0.0
182892,0.0
182893,0.0
182894,0.0043610036
182895,0.009616464
182896,0.0
182897,0.0
182898,0.0
182899,0.0
182900,0.0
182901,0.0
182902,0.0
182903,0.09251231
182904,0.0
182905,0.0
182906,0.0
182907,0.09251231
182908,0.0
182909,0.0
182910,0.0043610036
182911,0.0
182912,0.0
182913,0.0
182914,0.0
182915,0.0
182916,0.09251231
182917,0.0
182918,0.0
182919,0.0
182920,0.0
182921,0.0
182922,0.0
182923,0.0
182924,0.0
182925,0.0
182926,0.0
182927,0.0
182928,0.0043610036
182929,0.0
182930,0.0
182931,0.0
182932,0.0043610036
182933,0.0
182934,0.0
182935,0.0
182936,0.0
182937,0.0
182938,0.0
182939,0.0
182940,0.0
182941,0.0
182942,0.0
182943,0.0043610036
182944,0.0
182945,0.0
182946,0.0
182947,0.0
182948,0.0
182949,0.0
182950,0.0
182951,0.0
182952,0.0
182953,0.0
182954,0.0
182955,0.0
182956,0.0
182957,0.0
182958,0.040224254
182959,0.0
182960,0.0
182961,0.0
182962,0.0043610036
182963,0.0043610036
182964,0.0
182965,0.0043610036
182966,0.0
182967,0.0
182968,0.0
182969,0.0
182970,0.0
182971,0.0
182972,0.0
182973,0.0
182974,0.0
182975,0.0
182976,0.0
182977,0.0
182978,0.0
182979,0.0
182980,0.0043610036
182981,0.0
182982,0.016212255
182983,0.0
182984,0.0
182985,0.0
182986,0.0
182987,0.0
182988,0.0
182989,0.0
182990,0.0
182991,0.0
182992,0.0
182993,0.0
182994,0.0
182995,0.0
182996,0.0
182997,0.0
182998,0.0
182999,0.046183676
183000,0.046183676
183001,0.0
183002,0.0
183003,0.0
183004,0.0
183005,0.0
183006,0.0
183007,0.0
183008,0.0
183009,0.0
183010,0.0
183011,0.0
183012,0.046183676
183013,0.0
183014,0.0
183015,0.0
183016,0.0
183017,0.0
183018,0.0
183019,0.0
183020,0.0
183021,0.0
183022,0.0
183023,0.0
183024,0.0
183025,0.0
183026,0.0
183027,0.0
183028,0.0
183029,0.0
183030,0.0
183031,0.0
183032,0.0
183033,0.0
183034,0.050492257
183035,0.0
183036,0.0
183037,0.0
183038,0.0
183039,0.0
183040,0.0
183041,0.0
183042,0.0
183043,0.0
183044,0.0
183045,0.0
183046,0.0
183047,0.0
183048,0.0
183049,0.0
183050,0.0
183051,0.0
183052,0.0
183053,0.0
183054,0.0
183055,0.0
183056,0.048453033
183057,0.048453033
183058,0.0
183059,0.048453033
183060,0.048453033
183061,0.0
183062,0.048453033
183063,0.0
183064,0.0
183065,0.09251231
183066,0.0
183067,0.0
183068,0.0
183069,0.0
183070,0.09251231
183071,0.031423956
183072,0.0
183073,0.046183676
183074,0.0
183075,0.0
183076,0.0
183077,0.0
183078,0.0
183079,0.0
183080,0.0
183081,0.046183676
183082,0.046183676
183083,0.0
183084,0.0
183085,0.0
183086,0.0
183087,0.0
183088,0.0
183089,0.09251231
183090,0.0
183091,0.0
183092,0.0
183093,0.016212255
183094,0.0
183095,0.0
183096,0.0
183097,0.0
183098,0.0
183099,0.0
183100,0.0
183101,0.0
183102,0.0
183103,0.0
183104,0.0
183105,0.0
183106,0.0
183107,0.0
183108,0.0
183109,0.0
183110,0.12093508
183111,0.0
183112,0.087064
183113,0.0
183114,0.0
183115,0.0
183116,0.0
183117,0.0
183118,0.0
183119,0.0
183120,0.0
183121,0.0
183122,0.0
183123,0.0
183124,0.0
183125,0.0
183126,0.0
183127,0.0
183128,0.0
183129,0.0
183130,0.0
183131,0.0
183132,0.0
183133,0.0
183134,0.0
183135,0.0
183136,0.0
183137,0.0
183138,0.0
183139,0.0
183140,0.0
183141,0.0
183142,0.0
183143,0.0
183144,0.0
183145,0.0
183146,0.0
183147,0.0
183148,0.0043610036
183149,0.0043610036
183150,0.0
183151,0.0
183152,0.0
183153,0.0
183154,0.0
183155,0.046183676
183156,0.0
183157,0.0
183158,0.0
183159,0.0
183160,0.0
183161,0.0
183162,0.0
183163,0.0
183164,0.0
183165,0.0
183166,0.0
183167,0.0
183168,0.0
183169,0.0
183170,0.0
183171,0.0
183172,0.0
183173,0.0
183174,0.0
183175,0.0
183176,0.0
183177,0.0
183178,0.0
183179,0.0
183180,0.0
183181,0.0
183182,0.0
183183,0.0
183184,0.0
183185,0.0
183186,0.0
183187,0.0
183188,0.0
183189,0.0
183190,0.0
183191,0.0
183192,0.0
183193,0.0
183194,0.0
183195,0.0
183196,0.09251231
183197,0.09251231
183198,0.0
183199,0.0
183200,0.0
183201,0.0
183202,0.0043610036
183203,0.0
183204,0.0
183205,0.0
183206,0.09251231
183207,0.0
183208,0.0
183209,0.0
183210,0.0
183211,0.0
183212,0.0
183213,0.0
183214,0.0
183215,0.0
183216,0.0
183217,0.09251231
183218,0.0
183219,0.0
183220,0.09251231
183221,0.0
183222,0.0
183223,0.0
183224,0.0
183225,0.0
183226,0.0
183227,0.0
183228,0.0
183229,0.0
183230,0.0
183231,0.0
183232,0.0
183233,0.0
183234,0.0
183235,0.0
183236,0.014147639
183237,0.08303654
183238,0.09454748
183239,0.0020916462
183240,0.0
183241,0.0
183242,0.0
183243,0.0
183244,0.1307078
183245,0.0
183246,0.0
183247,0.0
183248,0.0
183249,0.0
183250,0.0
183251,0.0
183252,0.0
183253,0.0
183254,0.0
183255,0.0
183256,0.0
183257,0.09454748
183258,0.0
183259,0.0933651
183260,0.0
183261,0.0053668916
183262,0.0
183263,0.035853267
183264,0.0
183265,0.0
183266,0.004027933
183267,0.004027933
183268,0.114207625
183269,0.1364061
183270,0.0
183271,0.0
183272,0.0
183273,0.0
183274,0.0
183275,0.0
183276,0.0
183277,0.0
183278,0.16765386
183279,0.0027878582
183280,0.0
183281,0.0
183282,0.0
183283,0.0
183284,0.0
183285,0.0
183286,0.0
183287,0.0
183288,0.0
183289,0.0
183290,0.0
183291,0.0
183292,0.0
183293,0.0
183294,0.0
183295,0.0
183296,0.0063961744
183297,0.0062707663
183298,0.018834382
183299,0.0
183300,0.0
183301,0.0
183302,0.0
183303,0.0
183304,0.0
183305,0.0
183306,0.0
183307,0.0
183308,0.0063961744
183309,0.0
183310,0.014147639
183311,0.0
183312,0.0
183313,0.12767899
183314,0.0
183315,0.0034154058
183316,0.0
183317,0.0
183318,0.13172081
183319,0.0063961744
183320,0.0
183321,0.0
183322,0.0
183323,0.042892992
183324,0.0
183325,0.0
183326,0.0063961744
