ID,item_cnt_month
188052,0.105573624
188053,0.105573624
188054,0.105573624
188055,0.105573624
188056,0.105573624
188057,0.105573624
188058,0.14284486
188059,0.105573624
188060,0.105573624
188061,0.105573624
188062,0.11010817
188063,0.10713795
188064,0.105573624
188065,0.10713795
188066,0.105573624
188067,0.105573624
188068,0.105573624
188069,0.105573624
188070,0.105573624
188071,0.105573624
188072,0.105573624
188073,0.105573624
188074,0.105573624
188075,0.105573624
188076,0.105573624
188077,0.105573624
188078,0.105573624
188079,0.105573624
188080,0.11010817
188081,0.105573624
188082,0.13760391
188083,0.105573624
188084,0.105573624
188085,0.105573624
188086,0.105573624
188087,0.105573624
188088,0.105573624
188089,0.105573624
188090,0.105573624
188091,0.105573624
188092,0.105573624
188093,0.105573624
188094,0.105573624
188095,0.105573624
188096,0.105573624
188097,0.105573624
188098,0.105573624
188099,0.16474259
188100,0.16474259
188101,0.105573624
188102,0.105573624
188103,0.105573624
188104,0.105573624
188105,0.105573624
188106,0.105573624
188107,0.105573624
188108,0.105573624
188109,0.13760391
188110,0.105573624
188111,0.105573624
188112,0.16474259
188113,0.105573624
188114,0.10635051
188115,0.105959594
188116,0.105573624
188117,0.105573624
188118,0.105573624
188119,0.105573624
188120,0.105573624
188121,0.13760391
188122,0.105573624
188123,0.105573624
188124,0.105573624
188125,0.105573624
188126,0.105573624
188127,0.105573624
188128,0.105573624
188129,0.105573624
188130,0.105573624
188131,0.105573624
188132,0.105573624
188133,0.105573624
188134,0.13964558
188135,0.105573624
188136,0.105573624
188137,0.105959594
188138,0.105573624
188139,0.105573624
188140,0.105573624
188141,0.105573624
188142,0.105573624
188143,0.105573624
188144,0.105573624
188145,0.105573624
188146,0.105573624
188147,0.105573624
188148,0.105573624
188149,0.105573624
188150,0.105573624
188151,0.105573624
188152,0.105573624
188153,0.105573624
188154,0.105573624
188155,0.105573624
188156,0.16474259
188157,0.16474259
188158,0.105573624
188159,0.16474259
188160,0.16474259
188161,0.105573624
188162,0.16474259
188163,0.13760391
188164,0.13760391
188165,0.17451927
188166,0.105573624
188167,0.105573624
188168,0.105573624
188169,0.105573624
188170,0.17451927
188171,0.14992213
188172,0.105573624
188173,0.16474259
188174,0.105573624
188175,0.105573624
188176,0.105573624
188177,0.105573624
188178,0.105573624
188179,0.105573624
188180,0.105573624
188181,0.16474259
188182,0.16474259
188183,0.105573624
188184,0.105573624
188185,0.105959594
188186,0.105573624
188187,0.105573624
188188,0.105573624
188189,0.17451927
188190,0.105573624
188191,0.105573624
188192,0.105573624
188193,0.13760391
188194,0.10635051
188195,0.105573624
188196,0.105573624
188197,0.105573624
188198,0.105573624
188199,0.105573624
188200,0.105573624
188201,0.105573624
188202,0.105573624
188203,0.105573624
188204,0.105573624
188205,0.105573624
188206,0.105959594
188207,0.10635051
188208,0.105573624
188209,0.105959594
188210,0.10713795
188211,0.16203827
188212,0.105573624
188213,0.105959594
188214,0.105573624
188215,0.105573624
188216,0.105573624
188217,0.105959594
188218,0.10635051
188219,0.1390425
188220,0.10635051
188221,0.105573624
188222,0.105573624
188223,0.1390425
188224,0.1390425
188225,0.105573624
188226,0.105573624
188227,0.105573624
188228,0.105573624
188229,0.105573624
188230,0.105573624
188231,0.1390425
188232,0.105573624
188233,0.105573624
188234,0.105573624
188235,0.105573624
188236,0.105573624
188237,0.105573624
188238,0.105573624
188239,0.105573624
188240,0.105573624
188241,0.1390425
188242,0.105573624
188243,0.1390425
188244,0.105573624
188245,0.1390425
188246,0.105573624
188247,0.105573624
188248,0.11010817
188249,0.10713795
188250,0.10635051
188251,0.105573624
188252,0.105573624
188253,0.105573624
188254,0.105573624
188255,0.16474259
188256,0.105573624
188257,0.10635051
188258,0.105573624
188259,0.105573624
188260,0.105573624
188261,0.105573624
188262,0.105573624
188263,0.105573624
188264,0.105573624
188265,0.105573624
188266,0.105573624
188267,0.105573624
188268,0.105573624
188269,0.105573624
188270,0.105573624
188271,0.105573624
188272,0.105573624
188273,0.105573624
188274,0.105573624
188275,0.105573624
188276,0.105573624
188277,0.105573624
188278,0.105573624
188279,0.105573624
188280,0.105573624
188281,0.105573624
188282,0.105573624
188283,0.105573624
188284,0.105573624
188285,0.105573624
188286,0.105573624
188287,0.105573624
188288,0.105573624
188289,0.105959594
188290,0.105573624
188291,0.105573624
188292,0.105573624
188293,0.105573624
188294,0.105959594
188295,0.105573624
188296,0.17451927
188297,0.17451927
188298,0.105573624
188299,0.105959594
188300,0.105573624
188301,0.105573624
188302,0.10713795
188303,0.105573624
188304,0.105573624
188305,0.105573624
188306,0.17451927
188307,0.1390425
188308,0.105573624
188309,0.105573624
188310,0.105573624
188311,0.105573624
188312,0.105573624
188313,0.105573624
188314,0.106404275
188315,0.105573624
188316,0.105573624
188317,0.17451927
188318,0.105573624
188319,0.105573624
188320,0.17451927
188321,0.105573624
188322,0.105573624
188323,0.105573624
188324,0.105573624
188325,0.105573624
188326,0.105959594
188327,0.105573624
188328,0.105573624
188329,0.105573624
188330,0.105573624
188331,0.105573624
188332,0.105573624
188333,0.105573624
188334,0.105573624
188335,0.105573624
188336,0.105573624
188337,0.1079686
188338,0.16474259
188339,0.11010817
188340,0.105573624
188341,0.105573624
188342,0.105573624
188343,0.10635051
188344,0.16543293
188345,0.105573624
188346,0.105573624
188347,0.105573624
188348,0.105573624
188349,0.10635051
188350,0.105573624
188351,0.105573624
188352,0.10635051
188353,0.13760391
188354,0.105573624
188355,0.105573624
188356,0.105573624
188357,0.16474259
188358,0.105573624
188359,0.16765657
188360,0.097191036
188361,0.11093882
188362,0.10635051
188363,0.0934301
188364,0.13760391
188365,0.1420142
188366,0.107572824
188367,0.107572824
188368,0.105573624
188369,0.13760391
188370,0.1060085
188371,0.11054304
188372,0.105573624
188373,0.10635051
188374,0.105573624
188375,0.13760391
188376,0.105959594
188377,0.10635051
188378,0.13760391
188379,0.10674217
188380,0.105573624
188381,0.13760391
188382,0.105573624
188383,0.105573624
188384,0.105573624
188385,0.105573624
188386,0.105573624
188387,0.105959594
188388,0.105573624
188389,0.105573624
188390,0.105573624
188391,0.105573624
188392,0.105573624
188393,0.105573624
188394,0.105573624
188395,0.105573624
188396,0.109147936
188397,0.13987315
188398,0.14322221
188399,0.105573624
188400,0.105573624
188401,0.105573624
188402,0.10635051
188403,0.105573624
188404,0.13760391
188405,0.105573624
188406,0.105573624
188407,0.10635051
188408,0.10713795
188409,0.105573624
188410,0.105573624
188411,0.105573624
188412,0.105959594
188413,0.16538733
188414,0.10635051
188415,0.14284486
188416,0.105573624
188417,0.105573624
188418,0.13964558
188419,0.10713795
188420,0.105573624
188421,0.13760391
188422,0.14284486
188423,0.13760391
188424,0.105573624
188425,0.105573624
188426,0.10713795
188427,0.105573624
188428,0.16785195
188429,0.106404275
188430,0.107572824
188431,0.16474259
188432,0.10635051
188433,0.105573624
188434,0.16474259
188435,0.23013884
188436,0.16474259
188437,0.16474259
188438,0.13760391
188439,0.105573624
188440,0.13760391
188441,0.105573624
188442,0.105573624
188443,0.10635051
188444,0.24614367
188445,0.10635051
188446,0.105573624
188447,0.105573624
188448,0.105573624
188449,0.1420142
188450,0.11010817
188451,0.14322221
188452,0.1420142
188453,0.105573624
188454,0.105573624
188455,0.105573624
188456,0.11010817
188457,0.11010817
188458,0.105959594
188459,0.11010817
188460,0.105573624
188461,0.105573624
188462,0.105573624
188463,0.105573624
188464,0.105573624
188465,0.13760391
188466,0.105573624
188467,0.13760391
188468,0.105573624
188469,0.10635051
188470,0.105573624
188471,0.105573624
188472,0.105573624
188473,0.105573624
188474,0.105573624
188475,0.10713795
188476,0.105573624
188477,0.105573624
188478,0.11010817
188479,0.10713795
188480,0.105573624
188481,0.105573624
188482,0.105573624
188483,0.105573624
188484,0.105573624
188485,0.105573624
188486,0.10635051
188487,0.105573624
188488,0.105573624
188489,0.11010817
188490,0.105573624
188491,0.105573624
188492,0.105573624
188493,0.105573624
188494,0.105573624
188495,0.105573624
188496,0.105573624
188497,0.105573624
188498,0.105573624
188499,0.13760391
188500,0.105573624
188501,0.105959594
188502,0.16474259
188503,0.105959594
188504,0.105573624
188505,0.105573624
188506,0.105573624
188507,0.13760391
188508,0.105573624
188509,0.105573624
188510,0.105573624
188511,0.105573624
188512,0.105573624
188513,0.11010817
188514,0.13760391
188515,0.105573624
188516,0.105573624
188517,0.105573624
188518,0.105573624
188519,0.105573624
188520,0.105573624
188521,0.105573624
188522,0.105573624
188523,0.105573624
188524,0.105959594
188525,0.13760391
188526,0.105573624
188527,0.10678539
188528,0.105573624
188529,0.13760391
188530,0.10713795
188531,0.105573624
188532,0.105573624
188533,0.106404275
188534,0.105573624
188535,0.13760391
188536,0.13760391
188537,0.10635051
188538,0.105573624
188539,0.106404275
188540,0.097964644
188541,0.1603305
188542,0.16474259
188543,0.10713795
188544,0.105573624
188545,0.105573624
188546,0.105573624
188547,0.105573624
188548,0.105573624
188549,0.105573624
188550,0.105573624
188551,0.105573624
188552,0.105573624
188553,0.10635051
188554,0.105573624
188555,0.105573624
188556,0.105573624
188557,0.105573624
188558,0.105573624
188559,0.105573624
188560,0.105573624
188561,0.16474259
188562,0.105959594
188563,0.105573624
188564,0.105573624
188565,0.105573624
188566,0.105573624
188567,0.16474259
188568,0.1420142
188569,0.105959594
188570,0.105573624
188571,0.105573624
188572,0.105573624
188573,0.105573624
188574,0.16474259
188575,0.16474259
188576,0.16474259
188577,0.105573624
188578,0.105959594
188579,0.16474259
188580,0.106404275
188581,0.105573624
188582,0.105573624
188583,0.16474259
188584,0.16474259
188585,0.16474259
188586,0.16474259
188587,0.10635051
188588,0.10517785
188589,0.105573624
188590,0.1060085
188591,0.105573624
188592,0.13987315
188593,0.105573624
188594,0.105573624
188595,0.13760391
188596,0.105573624
188597,0.105573624
188598,0.14191481
188599,0.1079686
188600,0.105573624
188601,0.11010817
188602,0.16474259
188603,0.13760391
188604,0.10674217
188605,0.105573624
188606,0.11093882
188607,0.11010817
188608,0.10635051
188609,0.105573624
188610,0.10635051
188611,0.10713795
188612,0.105573624
188613,0.105573624
188614,0.105573624
188615,0.105573624
188616,0.13760391
188617,0.105573624
188618,0.13760391
188619,0.11067605
188620,0.13760391
188621,0.105573624
188622,0.105573624
188623,0.13760391
188624,0.105573624
188625,0.105573624
188626,0.105959594
188627,0.105573624
188628,0.10635051
188629,0.105573624
188630,0.16474259
188631,0.11010817
188632,0.105573624
188633,0.105573624
188634,0.105573624
188635,0.105573624
188636,0.105573624
188637,0.105573624
188638,0.105573624
188639,0.105573624
188640,0.105573624
188641,0.105573624
188642,0.105573624
188643,0.105573624
188644,0.105573624
188645,0.105573624
188646,0.105573624
188647,0.105959594
188648,0.105573624
188649,0.105573624
188650,0.16474259
188651,0.13987315
188652,0.1420142
188653,0.31502444
188654,0.16474259
188655,0.105573624
188656,0.14322221
188657,0.105573624
188658,0.1420142
188659,0.16018721
188660,0.10713795
188661,0.17451927
188662,0.13760391
188663,0.105573624
188664,0.105573624
188665,0.105573624
188666,0.105573624
188667,0.105573624
188668,0.105959594
188669,0.13987315
188670,0.105573624
188671,0.1420142
188672,0.11010817
188673,0.16474259
188674,0.10172558
188675,0.13987315
188676,0.105573624
188677,0.13760391
188678,0.13760391
188679,0.1420142
188680,0.105573624
188681,0.10713795
188682,0.094994426
188683,0.105573624
188684,0.105573624
188685,0.105959594
188686,0.10713795
188687,0.1060085
188688,0.105573624
188689,0.105573624
188690,0.10635051
188691,0.106790245
188692,0.13987315
188693,0.16203827
188694,0.11010817
188695,0.13760391
188696,0.105573624
188697,0.10713795
188698,0.105573624
188699,0.13760391
188700,0.56175864
188701,0.85961676
188702,0.6576144
188703,0.602474
188704,5.4157825
188705,0.9192201
188706,1.0184414
188707,0.40956363
188708,0.48036408
188709,1.0457402
188710,1.5993983
188711,0.987907
188712,0.2657948
188713,0.5027206
188714,2.0212133
188715,2.074887
188716,0.24560958
188717,0.40956363
188718,1.3956002
188719,0.7790856
188720,0.4252492
188721,0.34790742
188722,3.8255405
188723,0.73552614
188724,0.75021815
188725,0.80559266
188726,0.34790742
188727,0.468573
188728,2.223628
188729,3.666201
188730,0.8322288
188731,1.9178882
188732,1.508803
188733,1.1165133
188734,1.8722196
188735,1.8941394
188736,1.8722196
188737,1.3627149
188738,0.30602217
188739,0.30602217
188740,0.77200663
188741,1.5993983
188742,4.4212694
188743,7.7962356
188744,0.53392977
188745,1.0315945
188746,0.5793679
188747,0.5831264
188748,0.51843476
188749,0.53392977
188750,0.5257046
188751,0.5636722
188752,0.40956363
188753,0.5060745
188754,3.5995886
188755,2.9342983
188756,1.1164998
188757,0.71365786
188758,5.129951
188759,4.313471
188760,5.129951
188761,0.5460731
188762,0.5460731
188763,0.7750571
188764,5.1694093
188765,0.85961676
188766,0.5493983
188767,0.37185895
188768,0.468573
188769,0.5493983
188770,0.85961676
188771,1.9071014
188772,0.45288745
188773,1.1853848
188774,5.4157825
188775,5.4157825
188776,0.40956363
188777,5.1694093
188778,0.6073378
188779,1.8864611
188780,0.829016
188781,1.4326677
188782,1.2648797
188783,0.45288745
188784,0.6608744
188785,0.6593359
188786,0.5644661
188787,0.22126704
188788,1.6099478
188789,0.81378233
188790,0.60401255
188791,0.64526737
188792,0.84791297
188793,0.5460731
188794,0.86317503
188795,0.2208761
188796,0.28197414
188797,0.6073378
188798,0.46292964
188799,0.7008402
188800,0.90532255
188801,0.8920387
188802,0.5460731
188803,1.3562182
188804,0.5460731
188805,0.40956363
188806,0.6955951
188807,0.8920387
188808,0.22126704
188809,0.85961676
188810,0.80559266
188811,0.5460731
188812,0.34790742
188813,0.85086244
188814,0.5493983
188815,0.5460731
188816,0.49247527
188817,0.40956363
188818,0.5573499
188819,0.40956363
188820,0.40956363
188821,0.40956363
188822,0.40956363
188823,0.40956363
188824,0.4243958
188825,0.47000492
188826,0.40956363
188827,0.24008894
188828,0.22126704
188829,0.30831042
188830,0.41288888
188831,0.22049013
188832,3.3296936
188833,4.1430645
188834,0.40956363
188835,0.857744
188836,0.85419655
188837,1.3565927
188838,1.2080741
188839,5.3641205
188840,0.40956363
188841,0.40956363
188842,0.31875855
188843,0.55130464
188844,1.0315945
188845,1.0315945
188846,1.0315945
188847,0.24008894
188848,0.85961676
188849,0.5562529
188850,0.2473442
188851,0.40956363
188852,6.8319664
188853,0.24521863
188854,0.2695241
188855,0.44008136
188856,0.49247527
188857,0.40956363
188858,0.22049013
188859,0.40956363
188860,0.41288888
188861,0.22126704
188862,0.7051325
188863,0.5069343
188864,0.5719434
188865,0.22126704
188866,0.49247527
188867,0.22126704
188868,0.85961676
188869,0.22126704
188870,0.2208761
188871,0.7664937
188872,0.22049013
188873,4.1126385
188874,1.3648119
188875,3.330739
188876,0.82275534
188877,0.85961676
188878,0.40956363
188879,0.24008894
188880,0.8543434
188881,0.40956363
188882,0.22049013
188883,0.49247527
188884,0.24560958
188885,0.22049013
188886,0.22126704
188887,0.40956363
188888,0.85961676
188889,0.85961676
188890,0.7674788
188891,1.3648119
188892,0.40956363
188893,0.35457414
188894,0.8127487
188895,0.7674788
188896,0.8127487
188897,2.648972
188898,0.72759926
188899,5.377669
188900,0.8693934
188901,5.377669
188902,0.45288745
188903,0.7674788
188904,0.5375688
188905,1.0451427
188906,0.9112787
188907,0.30940264
188908,1.0687139
188909,0.7674788
188910,0.7674788
188911,0.22126704
188912,0.24008894
188913,0.31875855
188914,0.2631523
188915,0.7674788
188916,0.79034626
188917,0.7674788
188918,0.8823209
188919,0.7524383
188920,0.7674788
188921,5.1312957
188922,5.377669
188923,0.63825446
188924,1.1191835
188925,0.9192033
188926,0.88326085
188927,0.50795925
188928,0.8127487
188929,0.22049013
188930,5.377669
188931,0.569224
188932,0.26237535
188933,0.73694336
188934,0.26237535
188935,0.26237535
188936,0.53810805
188937,0.47128052
188938,0.26237535
188939,0.85392493
188940,0.22126704
188941,0.40956363
188942,1.8333291
188943,3.3532095
188944,0.85961676
