ID,item_cnt_month
170556,0.060342282
170557,0.24813628
170558,0.034062207
170559,0.06038782
170560,0.08311507
170561,0.16930199
170562,0.13955703
170563,0.11729586
170564,0.098192066
170565,0.09258199
170566,0.1216315
170567,0.064214945
170568,0.09111154
170569,0.40925148
170570,0.10465562
170571,0.1017099
170572,0.121335
170573,0.0829162
170574,0.08400506
170575,0.1293695
170576,0.1900534
170577,0.10712972
170578,0.1216315
170579,0.098192066
170580,0.25407064
170581,0.1216315
170582,0.1216315
170583,0.1900534
170584,0.07379401
170585,0.098192066
170586,0.09397191
170587,0.07834348
170588,0.059298962
170589,0.203343
170590,0.09939173
170591,0.09174305
170592,0.1017099
170593,0.1216315
170594,0.36629808
170595,0.09928092
170596,0.07491973
170597,0.09997943
170598,0.077739656
170599,0.22579083
170600,0.0867759
170601,0.054225773
170602,0.28005886
170603,0.11363503
170604,0.07491973
170605,0.08311507
170606,0.08609247
170607,0.054225773
170608,0.089636266
170609,0.09139526
170610,0.0682272
170611,0.050564945
170612,0.07379401
170613,0.1147829
170614,0.09111154
170615,0.11363503
170616,0.08311507
170617,0.07600859
170618,0.1216315
170619,0.1216315
170620,0.098192066
170621,0.09139526
170622,0.098192066
170623,0.054225773
170624,0.2223793
170625,0.2223793
170626,0.1900534
170627,0.079669416
170628,0.0913741
170629,0.10676083
170630,0.12900057
170631,0.10134101
170632,0.10676083
170633,0.082406044
170634,0.12900057
170635,0.16202626
170636,0.071584046
170637,0.025536865
170638,0.11491957
170639,0.11109647
170640,0.08597544
170641,0.11363503
170642,0.16498077
170643,0.034174263
170644,0.18479031
170645,0.054225773
170646,0.034174263
170647,0.19649503
170648,0.15032154
170649,0.08311507
170650,0.05531463
170651,0.059376866
170652,0.2789479
170653,0.25179714
170654,0.034062207
170655,0.0707013
170656,0.05531463
170657,0.06038782
170658,0.05531463
170659,0.07491973
170660,0.034062207
170661,0.13075152
170662,0.065930456
170663,0.06935421
170664,0.0682272
170665,0.17386675
170666,0.12595284
170667,0.062800616
170668,0.11363503
170669,0.07600859
170670,0.31125057
170671,0.07600859
170672,0.09139526
170673,0.074882865
170674,0.11363503
170675,0.09139526
170676,0.08597544
170677,0.062352985
170678,0.061264127
170679,0.08892116
170680,0.067426175
170681,0.061264127
170682,0.04110056
170683,0.098192066
170684,0.11363503
170685,0.08311507
170686,0.09139526
170687,0.22171491
170688,0.079669416
170689,0.054225773
170690,0.05531463
170691,0.054225773
170692,0.054225773
170693,0.07379401
170694,0.11363503
170695,0.05531463
170696,0.054225773
170697,0.09139526
170698,0.18624195
170699,0.14186785
170700,0.09928092
170701,0.11729586
170702,0.08597544
170703,0.07491973
170704,0.05531463
170705,0.20678169
170706,0.059298962
170707,0.079669416
170708,0.034062207
170709,0.0867759
170710,0.034174263
170711,0.05531463
170712,0.07600859
170713,0.11363503
170714,0.08558139
170715,0.11363503
170716,0.059298962
170717,0.07491973
170718,0.06038782
170719,0.113597006
170720,0.09505609
170721,0.203343
170722,0.07600859
170723,0.07600859
170724,0.07600859
170725,0.07491973
170726,0.07600859
170727,0.07858056
170728,0.09139526
170729,0.10526788
170730,0.10526788
170731,0.0699763
170732,0.066515744
170733,0.026896
170734,0.08302814
170735,0.18983442
170736,0.105229884
170737,0.12484595
170738,0.10526788
170739,0.10526788
170740,0.051009744
170741,0.071302235
170742,0.098020285
170743,0.12118289
170744,0.16093484
170745,0.051009744
170746,0.20324424
170747,0.19539353
170748,0.05093184
170749,0.04585865
170750,0.06764141
170751,0.04585865
170752,0.14639908
170753,0.14754027
170754,0.071564764
170755,0.057563335
170756,0.24632156
170757,0.10331699
170758,0.062636524
170759,0.057563335
170760,0.14762437
170761,0.058652192
170762,0.2724113
170763,0.15639669
170764,0.17197916
170765,0.12063342
170766,0.20912513
170767,0.18079343
170768,0.2160123
170769,0.17197916
170770,0.1556297
170771,0.11446047
170772,0.057563335
170773,0.12063342
170774,0.271397
170775,0.24869815
170776,0.2184864
170777,0.057563335
170778,0.057563335
170779,0.23278922
170780,0.47540435
170781,0.6238791
170782,0.07521519
170783,0.13654843
170784,0.03739977
170785,0.19501391
170786,0.08300698
170787,0.1731514
170788,0.03739977
170789,0.15268397
170790,0.15206105
170791,0.09591955
170792,0.037511826
170793,0.09839365
170794,0.102618486
170795,0.12063342
170796,0.062636524
170797,0.08191812
170798,0.08300698
170799,0.057563335
170800,0.2201975
170801,0.08300698
170802,0.03739977
170803,0.2184864
170804,0.34202963
170805,0.12063342
170806,0.30626288
170807,0.112585336
170808,0.03739977
170809,0.03739977
170810,0.17197916
170811,0.09297383
170812,0.057563335
170813,0.057563335
170814,0.11603245
170815,0.057563335
170816,0.19330016
170817,0.19330016
170818,0.09591955
170819,0.09591955
170820,0.057563335
170821,0.058652192
170822,0.062636524
170823,0.116972595
170824,0.10272929
170825,0.12063342
170826,0.11603245
170827,0.18812788
170828,0.102618486
170829,0.057563335
170830,0.18812788
170831,0.36332357
170832,0.17197916
170833,0.3780028
170834,0.057563335
170835,0.037511826
170836,0.1536591
170837,0.10121879
170838,0.058652192
170839,0.09839365
170840,0.10121879
170841,0.065758675
170842,0.057563335
170843,0.057563335
170844,0.062636524
170845,0.037511826
170846,0.057563335
170847,0.14547116
170848,0.037511826
170849,0.037511826
170850,0.11206174
170851,0.057563335
170852,0.062636524
170853,0.18889439
170854,0.22505248
170855,0.13337979
170856,0.2567618
170857,0.09011346
170858,0.10152963
170859,0.47746563
170860,0.1972554
170861,0.19077909
170862,0.1556297
170863,0.057563335
170864,0.1536591
170865,0.1536591
170866,0.062636524
170867,0.06372538
170868,0.062636524
170869,0.3375937
170870,0.3773202
170871,0.34202963
170872,0.057563335
170873,0.31820792
170874,0.13337979
170875,0.19204435
170876,0.10331699
170877,0.08534187
170878,0.03494242
170879,0.13352573
170880,0.6480493
170881,0.040015608
170882,0.13352573
170883,0.066515744
170884,0.07474795
170885,0.06655255
170886,0.040015608
170887,0.106669515
170888,0.08055404
170889,0.27169174
170890,0.04694751
170891,0.06764141
170892,0.057563335
170893,0.15343559
170894,0.55907744
170895,0.14965785
170896,0.07403886
170897,1.1170952
170898,0.086688966
170899,0.10892871
170900,0.055683345
170901,0.071302235
170902,0.066515744
170903,0.086688966
170904,0.22269666
170905,0.06764141
170906,0.06655255
170907,0.20659351
170908,0.07474795
170909,0.084214866
170910,0.06171015
170911,0.081269145
170912,0.24174005
170913,0.053985864
170914,0.083070636
170915,0.06655255
170916,0.3651504
170917,0.17751858
170918,0.1536591
170919,0.119338095
170920,0.12063342
170921,1.2634742
170922,0.10332233
170923,0.17683256
170924,0.09591955
170925,0.071302235
170926,0.04585865
170927,0.07363713
170928,0.086688966
170929,0.05691436
170930,0.04694751
170931,0.07840878
170932,0.04694751
170933,0.04694751
170934,0.04694751
170935,0.084573954
170936,0.04694751
170937,0.04585865
170938,0.065426886
170939,0.04585865
170940,0.065426886
170941,0.27169174
170942,0.10892871
170943,0.0520207
170944,0.27169174
170945,0.06885064
170946,0.07021338
170947,0.071302235
170948,0.04694751
170949,0.065426886
170950,0.065426886
170951,0.051009744
170952,0.08055404
170953,0.12558219
170954,0.06171015
170955,0.06764141
170956,0.025807142
170957,0.20982784
170958,0.06655255
170959,0.20659351
170960,0.06233418
170961,0.06233418
170962,0.06655255
170963,0.04694751
170964,0.06764141
170965,0.27169174
170966,0.27169174
170967,0.051009744
170968,0.08168596
170969,0.054385453
170970,0.08049923
170971,0.065426886
170972,0.1753459
170973,0.10273898
170974,0.064023644
170975,0.27169174
170976,0.10273898
170977,0.106399804
170978,0.27169174
170979,0.057331175
170980,0.048402935
170981,0.048402935
170982,0.08054173
170983,0.08049923
170984,0.10273898
170985,0.08049923
170986,0.07507941
170987,0.20406461
170988,0.07507941
170989,0.065426886
170990,0.0651125
170991,0.072219044
170992,0.064023644
170993,0.066515744
170994,0.0651125
170995,0.106399804
170996,0.106399804
170997,0.106399804
170998,0.025695086
170999,0.20406461
171000,0.27169174
171001,0.043329746
171002,0.043329746
171003,0.051009744
171004,0.10273898
171005,0.37360254
171006,0.07228023
171007,0.32725838
171008,0.3773202
171009,0.32683933
171010,0.15016824
171011,0.053670347
171012,0.16101032
171013,0.064023644
171014,0.06677714
171015,0.08049923
171016,0.0651125
171017,0.066515744
171018,0.064023644
171019,0.16093484
171020,0.06877333
171021,0.17430365
171022,0.5181275
171023,0.08986306
171024,0.11755332
171025,0.32633823
171026,0.08054173
171027,0.048402935
171028,0.14195439
171029,0.048402935
171030,0.07310897
171031,0.110735446
171032,0.048402935
171033,0.048402935
171034,0.026783943
171035,0.14699203
171036,0.043329746
171037,0.048402935
171038,0.025807142
171039,0.048402935
171040,0.049491793
171041,0.043329746
171042,0.043329746
171043,0.044418603
171044,0.048402935
171045,0.062404364
171046,0.27169174
171047,0.26868075
171048,0.18168622
171049,0.06768447
171050,0.06877333
171051,0.050161928
171052,0.06768447
171053,0.18168622
171054,0.06768447
171055,0.14554477
171056,0.21906236
171057,0.12231481
171058,0.09701732
171059,0.06768447
171060,0.08049923
171061,0.0651125
171062,0.17192572
171063,0.062404364
171064,0.064878464
171065,0.051009744
171066,0.07838422
171067,0.049491793
171068,0.065426886
171069,0.065426886
171070,0.043329746
171071,0.025695086
171072,0.0700531
171073,0.27169174
171074,0.044418603
171075,0.10273898
171076,0.07874024
171077,0.06877333
171078,0.07874024
171079,0.0651125
171080,0.025807142
171081,0.09701732
171082,0.1753459
171083,0.27169174
171084,0.07838422
171085,0.08049923
171086,0.025695086
171087,0.10273898
171088,0.08049923
171089,0.066515744
171090,0.0884957
171091,0.025807142
171092,0.10273898
171093,0.06677714
171094,0.065426886
171095,0.050724626
171096,0.08049923
171097,0.065426886
171098,0.106399804
171099,0.31781676
171100,0.025807142
171101,0.11505681
171102,0.08054173
171103,0.10273898
171104,0.14801887
171105,0.33349812
171106,0.15774554
171107,0.106399804
171108,0.06768447
171109,0.065426886
171110,0.18168622
171111,0.18168622
171112,0.13845035
171113,0.26620665
171114,0.06877333
171115,0.106399804
171116,0.08049923
171117,0.06768447
171118,0.18168622
171119,0.065426886
171120,0.08168596
171121,0.106399804
171122,0.050161928
171123,0.04628566
171124,0.065426886
171125,0.18168622
171126,0.06768447
171127,0.18168622
171128,0.110735446
171129,0.13858888
171130,0.1279206
171131,0.06010762
171132,0.03739977
171133,0.08729172
171134,0.03739977
171135,0.24397096
171136,0.03739977
171137,0.038992107
171138,0.11200559
171139,0.08976582
171140,0.1499547
171141,0.07848182
171142,0.084346
171143,0.20007607
171144,0.2407107
171145,0.053094923
171146,0.081976205
171147,0.2554103
171148,0.08148563
171149,0.13615078
171150,0.052006066
171151,0.27218568
171152,0.08976582
171153,0.065426886
171154,0.048571646
171155,0.07806113
171156,0.10463652
171157,0.08873713
171158,0.052907288
171159,0.067010045
171160,0.116215885
171161,0.082396775
171162,0.061585546
171163,0.027287424
171164,0.07806113
171165,0.048611164
171166,0.10030088
171167,0.07264131
171168,0.061585546
171169,0.0626744
171170,0.0626744
171171,0.15362468
171172,0.08148563
171173,0.08976582
171174,0.08729172
171175,0.07671404
171176,0.074379146
171177,0.21576932
171178,0.32183772
171179,0.14455393
171180,0.052006066
171181,0.04380837
171182,0.11200559
171183,0.26678818
171184,0.05557424
171185,0.095620304
171186,0.061585546
171187,0.061585546
171188,0.07365918
171189,0.13172853
171190,0.027287424
171191,0.09454322
171192,0.025695086
171193,0.061585546
171194,0.07010049
171195,0.0626744
171196,0.0626744
171197,0.0626744
171198,0.07806113
171199,0.14195439
171200,0.112618715
171201,0.061585546
171202,0.27169174
171203,0.07806113
171204,0.112618715
171205,0.15687177
171206,0.116215885
171207,0.061585546
171208,0.10030088
171209,0.042661667
171210,0.02855885
171211,0.10030088
171212,0.05038488
171213,0.2124567
171214,0.07806113
171215,0.065009296
171216,0.10030088
171217,0.04157281
171218,0.07806113
171219,0.09454322
171220,0.07411659
171221,0.08218318
171222,0.112618715
171223,0.10463652
171224,0.067010045
171225,0.069780946
171226,0.075587034
171227,0.08054173
171228,0.048611164
171229,0.09701732
171230,0.19862482
171231,0.18168622
171232,0.076976955
171233,0.10463652
171234,0.15164661
171235,0.10463652
171236,0.067010045
171237,0.082396775
171238,0.06592119
171239,0.067010045
171240,0.45493057
171241,0.061585546
171242,0.067010045
171243,0.11200559
171244,0.13193038
171245,0.14947596
171246,0.14792934
171247,0.052006066
171248,0.03739977
171249,0.06010762
171250,0.038992107
171251,0.25525236
171252,0.09516293
171253,0.24456188
171254,0.11200559
171255,0.13615078
171256,0.10095477
171257,0.11200559
171258,0.07329029
171259,0.20603025
171260,0.03739977
171261,0.4226315
171262,0.03739977
171263,0.061626583
171264,0.040440857
171265,0.02938515
171266,0.19693035
171267,0.10061082
171268,0.21080825
171269,1.4359362
171270,0.074379146
171271,0.074379146
171272,0.0991379
171273,0.18461251
171274,0.13786784
171275,0.16530588
171276,0.18522564
171277,0.13561153
171278,0.13193038
171279,0.07264131
171280,0.069780946
171281,0.0626744
171282,0.061585546
171283,0.075587034
171284,0.07806113
171285,0.10030088
171286,0.19815385
171287,0.061585546
171288,0.067010045
171289,0.10463652
171290,1.644112
171291,0.069780946
171292,0.08163059
171293,0.10030088
171294,0.08054173
171295,0.13172853
171296,0.21276605
171297,0.061585546
171298,0.061585546
171299,0.27169174
171300,0.07806113
171301,0.061585546
171302,0.06508669
171303,0.06606072
171304,0.09699869
171305,0.14681536
171306,0.117805004
171307,0.067010045
171308,0.04157281
171309,0.048402935
171310,0.10030088
171311,0.075587034
171312,0.059458643
171313,0.11000374
171314,0.10030088
171315,0.10030088
171316,0.07010049
171317,0.075587034
171318,0.04499656
171319,0.048402935
171320,0.14195439
171321,0.14195439
171322,0.025695086
171323,0.42771032
171324,0.11200559
171325,0.07762593
171326,0.09162736
171327,0.07713157
171328,0.048144013
171329,0.07871479
171330,0.04139024
171331,0.052006066
171332,0.052006066
171333,0.06010762
171334,0.038992107
171335,0.07671404
171336,0.14405614
171337,0.06010762
171338,0.12841278
171339,0.13561153
171340,0.06829977
171341,0.08976582
171342,0.33596545
171343,0.023795575
171344,0.99512243
171345,0.074379146
171346,0.06010762
171347,0.07329029
171348,0.12360686
171349,0.061365187
171350,0.06010762
171351,0.07806113
171352,0.15798676
171353,0.19815385
171354,0.11129829
171355,0.0626744
171356,0.08054173
171357,0.07264131
171358,0.07264131
171359,0.07806113
171360,0.19808075
171361,0.08054173
171362,0.075587034
171363,0.218166
171364,0.07806113
171365,0.25382632
171366,0.061585546
171367,0.19281942
171368,0.0626744
171369,0.0626744
171370,0.09660205
171371,0.075587034
171372,0.061585546
171373,0.025695086
171374,0.26130497
171375,0.10583264
171376,0.03739977
171377,0.08729172
171378,0.05175823
171379,0.03857556
171380,0.030656576
171381,0.054510653
171382,0.054510653
171383,0.0626744
171384,0.034080327
171385,0.070714414
171386,0.10170251
171387,0.045613915
171388,0.089384675
171389,0.20154044
171390,0.076410234
171391,0.13352573
171392,0.18316087
171393,0.074379146
171394,0.07649511
171395,0.16335133
171396,0.14820486
171397,0.12841278
171398,0.15756789
171399,0.06027633
171400,0.14221674
171401,0.24703598
171402,0.35307884
171403,0.35307884
171404,0.35307884
171405,0.35307884
171406,0.35307884
171407,0.35307884
171408,0.35307884
171409,0.35307884
171410,0.35307884
171411,0.35307884
171412,0.35307884
171413,0.35307884
171414,1.6347092
171415,0.08742496
171416,0.14761981
171417,0.12841278
171418,0.09903115
171419,0.061404705
171420,0.05436635
171421,0.0643332
171422,0.061585546
171423,0.061585546
171424,0.0626744
171425,0.061585546
171426,0.10030088
171427,0.07806113
171428,0.10030088
171429,0.09701732
171430,0.0626744
171431,0.065009296
171432,0.075587034
171433,0.0626744
171434,0.07806113
171435,0.07264131
171436,0.0626744
171437,0.065009296
171438,0.061585546
171439,0.075587034
171440,0.042661667
171441,0.042661667
171442,0.19497585
171443,0.13172853
171444,0.13777125
171445,0.05557424
171446,0.0626744
171447,0.065009296
171448,0.112374514
171449,0.15164661
171450,0.15528417
171451,0.048402935
171452,0.030656576
171453,0.037486702
171454,0.061585546
171455,0.16093484
171456,0.052006066
171457,0.08054173
171458,0.08054173
171459,0.07264131
171460,0.0626744
171461,0.061585546
171462,0.065009296
171463,0.042661667
171464,0.18168622
171465,0.07264131
171466,0.10463652
171467,0.079922676
171468,0.067010045
171469,0.052907288
171470,0.06592119
171471,0.052907288
171472,0.076976955
171473,0.07411659
171474,0.082396775
171475,0.076976955
171476,0.27169174
171477,0.08054173
171478,0.067010045
171479,0.076976955
171480,0.08054173
171481,0.054218322
171482,0.08054173
171483,0.08054173
171484,0.04970002
171485,0.08054173
171486,0.22953746
171487,0.10463652
171488,0.082396775
171489,0.08054173
171490,0.09701732
171491,0.07806113
171492,0.052907288
171493,0.20406461
171494,0.06934494
171495,0.067010045
171496,0.10463652
171497,0.10030088
171498,0.16093484
