ID,item_cnt_month
147562,0.086734205
147563,0.13676104
147564,0.14883795
147565,0.13625664
147566,0.09352037
147567,0.09352037
147568,0.09014514
147569,0.12904698
147570,0.08028832
147571,0.0963923
147572,0.080373764
147573,0.08536258
147574,0.080373764
147575,0.1253269
147576,0.082461625
147577,0.086734205
147578,0.26289666
147579,0.12862122
147580,0.080373764
147581,0.19310614
147582,0.080373764
147583,0.080373764
147584,0.080373764
147585,0.07869041
147586,0.08112323
147587,0.082461625
147588,0.080373764
147589,0.080373764
147590,0.080373764
147591,0.07869041
147592,0.080373764
147593,0.080373764
147594,0.07869041
147595,0.07869041
147596,0.09233722
147597,0.13171458
147598,0.17335829
147599,0.080373764
147600,0.07869041
147601,0.07869041
147602,0.086734205
147603,0.080373764
147604,0.15255803
147605,0.080373764
147606,0.07869041
147607,0.08536258
147608,0.08673686
147609,0.080373764
147610,0.07869041
147611,0.080373764
147612,0.08077827
147613,0.31743515
147614,0.086734205
147615,0.19108912
147616,0.080373764
147617,0.080373764
147618,0.12689373
147619,0.08584717
147620,0.080373764
147621,0.1253269
147622,0.13959044
147623,0.14883795
147624,0.07869041
147625,0.080373764
147626,0.08673686
147627,0.07869041
147628,0.3191852
147629,0.2128419
147630,0.08496806
147631,0.14883795
147632,0.08580032
147633,0.07869041
147634,0.14883795
147635,0.14488092
147636,0.14883795
147637,0.14883795
147638,0.14883795
147639,0.07869041
147640,0.15255803
147641,0.07869041
147642,0.07869041
147643,0.25505072
147644,0.13171458
147645,0.08367923
147646,0.07869041
147647,0.07869041
147648,0.07869041
147649,0.20744663
147650,0.10726273
147651,0.25287443
147652,0.13240069
147653,0.080373764
147654,0.07943988
147655,0.07943988
147656,0.097227216
147657,0.097227216
147658,0.19997248
147659,0.48733816
147660,0.08112323
147661,0.08112323
147662,0.08112323
147663,0.080373764
147664,0.080373764
147665,0.23589894
147666,0.07869041
147667,0.12979645
147668,0.07869041
147669,0.08611205
147670,0.080373764
147671,0.12947634
147672,0.07869041
147673,0.080373764
147674,0.12947634
147675,0.09559971
147676,0.080373764
147677,0.080373764
147678,0.09559119
147679,0.086734205
147680,0.080373764
147681,0.080373764
147682,0.080373764
147683,0.080373764
147684,0.080373764
147685,0.080373764
147686,0.08458221
147687,0.080373764
147688,0.080373764
147689,0.094020575
147690,0.08112323
147691,0.07869041
147692,0.080373764
147693,0.07869041
147694,0.080373764
147695,0.08112323
147696,0.07869041
147697,0.07869041
147698,0.080373764
147699,0.14891389
147700,0.07869041
147701,0.083663404
147702,0.14883795
147703,0.08339378
147704,0.07943988
147705,0.09014514
147706,0.08112323
147707,0.1253269
147708,0.080373764
147709,0.080373764
147710,0.080373764
147711,0.080373764
147712,0.07869041
147713,0.09559119
147714,0.23142934
147715,0.08112323
147716,0.08112323
147717,0.07869041
147718,0.07869041
147719,0.080373764
147720,0.080373764
147721,0.080373764
147722,0.080373764
147723,0.07869041
147724,0.082913935
147725,0.14883795
147726,0.080373764
147727,0.083593786
147728,0.08112323
147729,0.14883795
147730,0.08584717
147731,0.07943988
147732,0.080373764
147733,0.086761445
147734,0.080373764
147735,0.19310614
147736,0.14883795
147737,0.086734205
147738,0.07943988
147739,0.09452009
147740,0.11784235
147741,0.26183778
147742,0.14883795
147743,0.08753052
147744,0.19668287
147745,0.080373764
147746,0.19668287
147747,0.080373764
147748,0.07869041
147749,0.07869041
147750,0.080373764
147751,0.080373764
147752,0.080373764
147753,0.08505085
147754,0.080373764
147755,0.080373764
147756,0.080373764
147757,0.080373764
147758,0.07869041
147759,0.07869041
147760,0.080373764
147761,0.14883795
147762,0.082461625
147763,0.080373764
147764,0.080373764
147765,0.080373764
147766,0.080373764
147767,0.14883795
147768,0.13625664
147769,0.082913935
147770,0.080373764
147771,0.07869041
147772,0.13924772
147773,0.07869041
147774,0.14883795
147775,0.14883795
147776,0.14883795
147777,0.080373764
147778,0.082913935
147779,0.14883795
147780,0.086761445
147781,0.080373764
147782,0.080373764
147783,0.14883795
147784,0.14883795
147785,0.14883795
147786,0.14883795
147787,0.08536258
147788,0.072966754
147789,0.07869041
147790,0.08028832
147791,0.080373764
147792,0.13171458
147793,0.07869041
147794,0.080373764
147795,0.14883795
147796,0.080373764
147797,0.08112323
147798,0.16455111
147799,0.09891513
147800,0.07869041
147801,0.104429215
147802,0.14958742
147803,0.14966336
147804,0.22428721
147805,0.1676215
147806,0.11857554
147807,0.106286556
147808,0.08536258
147809,0.07869041
147810,0.086734205
147811,0.08505085
147812,0.08925858
147813,0.07869041
147814,0.07869041
147815,0.080373764
147816,0.14883795
147817,0.080373764
147818,0.1253269
147819,0.07869041
147820,0.19310614
147821,0.080373764
147822,0.07869041
147823,0.23514947
147824,0.08112323
147825,0.08112323
147826,0.08339378
147827,0.080373764
147828,0.086734205
147829,0.07869041
147830,0.14883795
147831,0.09647775
147832,0.080373764
147833,0.07869041
147834,0.080373764
147835,0.080373764
147836,0.080373764
147837,0.12947634
147838,0.07869041
147839,0.07869041
147840,0.080373764
147841,0.16885763
147842,0.07869041
147843,0.07869041
147844,0.07869041
147845,0.07869041
147846,0.080373764
147847,0.082913935
147848,0.08112323
147849,0.1302258
147850,0.14958742
147851,0.16298428
147852,0.22389391
147853,0.13997671
147854,0.14883795
147855,0.07869041
147856,0.17335829
147857,0.080373764
147858,0.2598285
147859,0.16771165
147860,0.08505085
147861,0.14883795
147862,0.1253269
147863,0.07869041
147864,0.07869041
147865,0.07869041
147866,0.07869041
147867,0.07869041
147868,0.14187115
147869,0.23781705
147870,0.07869041
147871,0.20744663
147872,0.103542656
147873,0.14883795
147874,0.085817814
147875,0.16298428
147876,0.07869041
147877,0.1253269
147878,0.14883795
147879,0.20677698
147880,0.07869041
147881,0.09252745
147882,0.15367034
147883,0.07869041
147884,0.07869041
147885,0.08123058
147886,0.09032279
147887,0.08028832
147888,0.080373764
147889,0.08112323
147890,0.086734205
147891,0.088849306
147892,0.13171458
147893,0.20147434
147894,0.097227216
147895,0.12904698
147896,0.08112323
147897,0.08673686
147898,0.09014514
147899,0.1253269
147900,1.1565913
147901,0.9501053
147902,1.7876267
147903,0.52913225
147904,6.1934304
147905,1.3726877
147906,2.0037136
147907,0.31407738
147908,0.55975056
147909,0.4937237
147910,4.4075313
147911,1.0010614
147912,0.28203744
147913,0.38056403
147914,1.1423767
147915,0.9201926
147916,0.1513375
147917,0.42766958
147918,1.2524853
147919,0.4837701
147920,0.34786665
147921,0.35776743
147922,1.4259591
147923,0.49132857
147924,0.92074394
147925,2.5296676
147926,0.44240752
147927,0.43666786
147928,1.444665
147929,1.1174178
147930,1.0362964
147931,2.1745117
147932,0.5726935
147933,1.1416333
147934,0.35453776
147935,0.3509189
147936,0.39556783
147937,0.55907464
147938,0.26514137
147939,0.21493971
147940,0.39584407
147941,0.8627696
147942,1.1187029
147943,2.098418
147944,0.532545
147945,1.4528079
147946,0.49513206
147947,0.4238001
147948,0.44091657
147949,0.49513206
147950,0.5170123
147951,0.3858905
147952,0.30412382
147953,0.4114673
147954,2.1528044
147955,2.779923
147956,3.012674
147957,1.3664073
147958,2.2857642
147959,3.344001
147960,2.2857642
147961,0.4428058
147962,0.41773516
147963,0.5382659
147964,6.281994
147965,1.0067258
147966,0.6322034
147967,0.24344397
147968,0.38056403
147969,0.443312
147970,1.0067258
147971,0.6537365
147972,0.3377605
147973,0.9910414
147974,6.331646
147975,6.460999
147976,0.4471057
147977,6.281994
147978,0.76379085
147979,0.65445197
147980,1.1922867
147981,0.9960632
147982,1.3035803
147983,0.5799485
147984,0.7391946
147985,0.4880389
147986,0.704414
147987,0.15366957
147988,1.5762128
147989,0.740409
147990,0.41773516
147991,0.5695379
147992,1.8291645
147993,0.41773516
147994,0.52398586
147995,0.46420002
147996,0.17861372
147997,0.443312
147998,0.6178581
147999,0.915171
148000,0.8351579
148001,2.6516488
148002,0.41773516
148003,1.2332859
148004,0.41773516
148005,1.0717318
148006,0.62871796
148007,0.5634608
148008,0.27666008
148009,0.96518636
148010,0.4937055
148011,0.75966966
148012,0.45748854
148013,2.5447488
148014,0.443312
148015,0.4866013
148016,0.6136369
148017,0.3235599
148018,2.3765426
148019,0.3059159
148020,0.3059159
148021,0.3059159
148022,0.3059159
148023,0.33530554
148024,0.81777656
148025,0.43185663
148026,0.6143864
148027,0.27174366
148028,0.3858974
148029,0.21360645
148030,0.3297006
148031,0.21836588
148032,1.7247491
148033,7.008606
148034,0.43316877
148035,2.5482922
148036,0.71685517
148037,0.98756284
148038,0.5708958
148039,6.1432023
148040,0.30412382
148041,0.30412382
148042,0.2732716
148043,0.68030804
148044,1.4528079
148045,1.4528079
148046,1.4528079
148047,0.20186117
148048,0.9501053
148049,0.3059159
148050,0.15366957
148051,0.6136369
148052,3.2526863
148053,0.2957757
148054,0.14497697
148055,0.5062498
148056,0.42766958
148057,0.70142365
148058,0.2683226
148059,0.3235599
148060,1.0778232
148061,0.29622805
148062,0.62359047
148063,0.73783517
148064,0.53735495
148065,0.15286538
148066,0.35882425
148067,0.1513375
148068,0.9501053
148069,0.15395483
148070,0.29622805
148071,0.39437848
148072,0.14497697
148073,1.4936633
148074,1.602917
148075,0.80248815
148076,1.4930894
148077,0.9501053
148078,0.66306466
148079,0.15161592
148080,2.182395
148081,0.30412382
148082,0.31394428
148083,0.30412382
148084,0.15086883
148085,0.46118003
148086,0.15366957
148087,0.42766958
148088,0.9501053
148089,0.9501053
148090,0.68704057
148091,2.2082357
148092,0.31407738
148093,0.22301862
148094,0.70546645
148095,0.4576723
148096,0.6522996
148097,1.8404945
148098,2.249726
148099,6.079909
148100,0.9501053
148101,6.079909
148102,0.3300504
148103,0.81810236
148104,0.31261373
148105,1.4983966
148106,0.9759357
148107,0.40317404
148108,1.385658
148109,0.63660145
148110,0.4564167
148111,0.15566704
148112,0.14996588
148113,0.15395483
148114,0.15982741
148115,0.4917386
148116,0.46637025
148117,2.3671098
148118,1.6508187
148119,0.55006105
148120,0.4676077
148121,5.9009037
148122,6.079909
148123,0.7068677
148124,0.7566994
148125,0.5742545
148126,0.49950075
148127,0.49950075
148128,0.5150598
148129,0.4045571
148130,5.950556
148131,0.41721416
148132,0.15346688
148133,0.6436451
148134,0.15346688
148135,0.15346688
148136,0.35428363
148137,0.4894837
148138,0.33843106
148139,0.6503939
148140,0.21990508
148141,0.42766958
148142,0.32180107
148143,4.11867
148144,0.9389713
148145,0.32221633
148146,1.6997491
148147,0.45263487
148148,0.5972845
148149,0.39029378
148150,0.56335366
148151,0.50637996
148152,0.53878206
148153,0.9908384
148154,0.4282034
148155,4.511035
148156,0.6222469
148157,0.3027802
148158,0.3027802
148159,0.3027802
148160,0.61229336
148161,0.15261126
148162,0.32221633
148163,0.14999393
148164,0.3027802
148165,0.51476073
148166,0.15027234
148167,0.3027802
148168,0.61229336
148169,0.3027802
148170,0.64656836
148171,0.3027802
148172,0.3027802
148173,1.5832067
148174,12.691571
148175,0.14999393
148176,0.14751342
148177,0.50721705
148178,0.36267763
148179,0.3726312
148180,0.36267763
148181,0.30457228
148182,0.30457228
148183,0.72598654
148184,0.45260483
148185,0.36267763
148186,0.3133502
148187,0.36267763
148188,0.36267763
148189,0.38359594
148190,0.151786
148191,0.21497726
148192,0.30457228
148193,0.30457228
148194,0.38359594
148195,0.48215914
148196,0.43316877
148197,0.5355548
148198,0.450046
148199,0.3738461
148200,0.3027802
148201,0.5972845
148202,0.56335366
148203,0.6316955
148204,0.31127012
148205,0.1436334
148206,0.32221633
148207,0.21186632
148208,0.15027234
148209,2.1416674
148210,0.6378701
148211,0.53037405
148212,0.54284793
148213,0.301211
148214,0.301211
148215,0.61092764
148216,0.4310536
148217,3.1089604
148218,0.1478788
148219,0.30066508
148220,0.6101782
148221,0.14151827
148222,0.95342207
148223,0.3553655
148224,0.8603021
148225,0.6077933
148226,0.14815721
148227,0.31123504
148228,0.31123504
148229,0.30245715
148230,0.15200293
148231,0.92702055
148232,0.14151827
148233,0.42555445
148234,0.5520867
148235,0.15021086
148236,0.30245715
148237,0.9585705
148238,0.19903016
148239,0.9475355
148240,0.14815721
148241,0.9473615
148242,0.92702055
148243,0.3553655
148244,0.30066508
148245,0.30066508
148246,2.1303792
148247,1.7134749
148248,0.30066508
148249,0.4934736
148250,0.15870076
148251,0.2691598
148252,0.30066508
148253,0.43775144
148254,0.31622386
148255,0.95285094
148256,0.54509366
148257,0.41375542
148258,0.3201012
148259,1.1521317
148260,0.7924696
148261,2.7483776
148262,0.43437487
148263,0.32803395
148264,0.8893996
148265,0.36531907
148266,0.92702055
148267,0.14151827
148268,0.15049613
148269,0.6085082
148270,1.4502311
148271,0.7562175
148272,1.1815001
148273,0.61092764
148274,2.338757
148275,1.1706544
148276,0.6839988
148277,0.34849647
148278,0.52728367
148279,0.30199313
148280,1.6703233
148281,0.3553655
148282,0.3553655
148283,0.30066508
148284,0.88173276
148285,0.30066508
148286,0.61403704
148287,1.0867982
148288,0.15049613
148289,0.14453831
148290,0.15021086
148291,0.44499055
148292,0.53666687
148293,0.97564316
148294,0.92777
148295,0.14151827
148296,1.3911742
148297,1.4485712
148298,0.15000817
148299,0.32659167
148300,0.7143895
148301,0.30066508
148302,1.8204498
148303,2.286553
148304,1.1500244
148305,0.38817862
148306,0.59661514
148307,1.335277
148308,0.30066508
148309,6.126484
148310,0.9836409
148311,1.115343
148312,0.541492
148313,0.3981322
148314,0.15664712
148315,6.6552896
148316,1.5319321
148317,6.126484
148318,5.9344387
148319,0.9836409
148320,0.3385747
148321,0.70276475
148322,0.38817862
148323,0.309155
148324,0.27421042
148325,0.38817862
148326,6.126484
148327,0.6252592
148328,0.5473452
148329,0.49278432
148330,0.6536669
148331,0.38758707
148332,0.14151827
148333,0.38003138
148334,0.21955991
148335,0.5349453
148336,0.30066508
148337,0.4973856
148338,0.3385747
148339,0.3553655
148340,0.38817862
148341,0.5411713
148342,0.5161237
148343,0.5126456
148344,0.38817862
148345,0.42115468
148346,0.3073629
148347,0.3247996
148348,0.393441
148349,0.3073629
148350,0.15690869
148351,0.3247996
148352,0.40329564
148353,0.45746243
148354,0.3981322
148355,0.15485504
148356,0.4973856
148357,0.30622596
148358,1.1605432
148359,0.995803
148360,17.191921
148361,0.8502155
148362,0.7123058
148363,0.49216592
148364,0.54850245
148365,1.0545356
148366,0.32616135
148367,0.92702055
148368,0.31302574
148369,0.42222834
148370,0.30066508
148371,0.3201012
148372,0.14151827
148373,0.14151827
148374,0.30051994
148375,0.30051994
148376,0.14880127
148377,0.31126267
148378,0.31597936
148379,0.3013091
148380,0.92309535
148381,0.92309535
148382,0.2228584
148383,0.52018046
148384,0.3416319
148385,0.33579865
148386,0.39490202
148387,0.31126267
148388,0.3013091
148389,0.40558037
148390,0.3013091
148391,0.92309535
148392,1.7034404
148393,0.43417
148394,0.7033477
148395,0.30205858
148396,0.29569292
148397,5.923545
148398,4.49323
148399,0.77193
148400,4.1027937
148401,1.1697803
148402,0.38778007
148403,0.2642221
148404,1.2369161
148405,1.058911
148406,0.84416807
148407,0.21454316
148408,0.51631814
148409,0.43738663
148410,0.542302
148411,0.35682154
148412,0.38956314
148413,0.92309535
148414,0.21255669
148415,5.923545
148416,0.3013091
148417,0.5063646
148418,0.497887
148419,0.497887
148420,0.5078405
148421,0.6957441
148422,1.0970435
148423,1.3144375
148424,0.45706385
148425,1.1022806
148426,0.36020035
148427,0.15085492
148428,0.30961898
148429,0.14852285
148430,0.94892573
148431,0.4603651
148432,0.2228584
148433,0.37772244
148434,0.262272
148435,0.14470255
148436,6.065938
148437,0.35682154
148438,0.6195158
148439,0.3013091
148440,1.1205482
148441,6.065938
148442,0.5472881
148443,0.4525594
148444,0.1554991
148445,0.14960963
148446,0.26062018
148447,0.21682924
148448,0.45706385
148449,0.31201214
148450,0.92309535
148451,0.43738663
148452,0.89474523
148453,0.30205858
148454,0.19979599
148455,0.45706385
148456,0.27619013
148457,0.38778007
148458,0.262272
148459,0.38778007
148460,0.36567223
148461,1.4419155
148462,0.3013091
148463,0.32529476
148464,0.14216232
148465,0.3013091
148466,0.14880127
148467,0.21046886
148468,1.050109
148469,0.30205858
148470,0.32176244
148471,0.3013091
148472,0.70753855
148473,0.15085492
148474,0.43417
148475,0.92309535
148476,0.3013091
148477,0.92309535
148478,6.065938
148479,0.38778007
148480,0.30961898
148481,0.30961898
148482,0.43417
148483,0.30961898
148484,0.38239834
148485,0.6093116
148486,0.35682154
148487,3.76992
148488,1.6143401
148489,0.87371993
148490,0.744711
148491,0.46451533
148492,0.7969332
148493,0.42788392
148494,0.542302
148495,0.32688594
148496,0.14860317
148497,0.3013091
148498,0.3013091
